RD|I|42|043|1100|68105|1|1|015|040|20150115|05:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|06:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|07:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|08:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|09:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|10:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|11:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|12:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|13:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|14:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|15:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|16:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|17:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|18:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|19:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|20:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|21:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|22:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150115|23:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|00:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|01:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|02:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|03:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|04:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|05:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|06:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|07:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|08:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|09:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|10:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|11:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|12:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|13:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|14:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|15:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|16:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|17:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|18:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|19:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|20:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|21:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|22:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150116|23:00|22||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|00:00|20||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|01:00|19||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|02:00|17||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|03:00|17||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|04:00|16||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|05:00|15||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|06:00|15||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|07:00|15||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|08:00|17||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|09:00|22||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|10:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|11:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|12:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|13:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|14:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|15:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|16:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|17:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|18:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|19:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|20:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|21:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|22:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150117|23:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|00:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|01:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|02:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|03:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|04:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|05:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|06:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|07:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|08:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|09:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|10:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|11:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|12:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|13:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|14:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|15:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|16:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|17:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|18:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|19:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|20:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|21:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|22:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150118|23:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|00:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|01:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|02:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|03:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|04:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|05:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|06:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|07:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|08:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|09:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|10:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|11:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|12:00|41||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|13:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|14:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|15:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|16:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|17:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|18:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|19:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|20:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|21:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|22:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150119|23:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|00:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|01:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|02:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|03:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|04:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|05:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|06:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|07:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|08:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|09:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|10:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|11:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|12:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|13:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|14:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|15:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|16:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|17:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|18:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|19:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|20:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|21:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|22:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150120|23:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|00:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|01:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|02:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|03:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|04:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|05:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|06:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|07:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|08:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|09:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|10:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|11:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|12:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|13:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|14:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|15:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|16:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|17:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|18:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|19:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|20:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|21:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|22:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150121|23:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|00:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|01:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|02:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|03:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|04:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|05:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|06:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|07:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|08:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|09:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|10:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|11:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|12:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|13:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|14:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|15:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|16:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|17:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|18:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|19:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|20:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|21:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|22:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150122|23:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|00:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|01:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|02:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|03:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|04:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|05:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|06:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|07:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|08:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|09:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|10:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|11:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|12:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|13:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|14:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|15:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|16:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|17:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|18:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|19:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|20:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|21:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|22:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150123|23:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|00:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|01:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|02:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|03:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|04:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|05:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|06:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|07:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|08:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|09:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|10:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|11:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|12:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|13:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|14:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|15:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|16:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|17:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|18:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|19:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|20:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|21:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|22:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150124|23:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|00:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|01:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|02:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|03:00|34||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|04:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|05:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|06:00|36||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|07:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|08:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|09:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|10:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|11:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|12:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|13:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|14:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|15:00|40||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|16:00|39||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|17:00|38||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|18:00|37||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|19:00|35||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|20:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|21:00|33||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|22:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150125|23:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|00:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|01:00|27||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|02:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|03:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|04:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|05:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|06:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|07:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|08:00|22||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|09:00|22||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|10:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|11:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|12:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|13:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|14:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|15:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|16:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|17:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|18:00|23||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|19:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|20:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|21:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|22:00|24||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150126|23:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|00:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|01:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|02:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|03:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|04:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|05:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|06:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|07:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|08:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|09:00|25||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|10:00|26||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|11:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|12:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|13:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|14:00|30||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|15:00|32||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|16:00|31||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|17:00|29||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|18:00|28||||||||||||||||
RD|I|42|043|1100|68105|1|1|015|040|20150127|19:00|26||||||||||||||||
